17.36	-0.95561033514407	-0.344344366280246	-10.0224454756091	28.0031474009221	-11.094633735776	-41.1547193928285
17.364	-1.02279104014001	-0.55166592884492	-10.0715396207072	28.3349957179986	-10.9060270030092	-41.2281675924019
17.368	-1.03693416805997	-0.351795697844054	-10.0550256707673	28.5375032051258	-10.385651595188	-41.2127449567685
17.372	-0.864962853002398	-0.305415639103312	-10.061646614731	28.5790827533108	-10.2526346712961	-41.2753664160798
17.376	-0.889586158982561	-0.369102168563608	-9.94022251640023	28.696814944224	-10.0041184281882	-41.3225482985777
17.38	-1.05173345043829	-0.379942824310516	-10.0116152493196	28.73200410537	-9.72847192291981	-41.2168871677947
17.384	-0.996844839228625	-0.324442276453903	-10.0333578799297	28.7960346250179	-9.15020971466925	-41.2969348061205
17.388	-1.02549477993897	-0.26224735265402	-10.0546662081104	28.8383869272886	-8.68526796965534	-41.0476626161519
17.392	-1.16217873102895	-0.264164689553103	-10.046917442855	29.0122518223185	-8.30546706237893	-41.1787314677136
17.396	-1.04345025502596	-0.338893865123019	-9.89721986048031	29.1815490980778	-8.13128999637536	-41.1490415677457
17.4	-1.10664765464832	-0.141483318881491	-9.81375771456056	29.2666806589767	-7.89190322553385	-41.2933225528993
17.404	-1.04534700836312	-0.240258762536888	-9.97852881820727	29.3233885936141	-7.25259255927202	-41.4284614616637
17.408	-1.08419289608521	-0.272319298683471	-10.0920405116377	29.4195075661353	-7.21003890955747	-41.2329771773613
17.412	-1.08747697088826	-0.36543225993473	-9.72616231483484	29.4150239315563	-6.77774431712154	-41.4365008711366
17.416	-1.18438921051958	-0.33047789626206	-9.84764133422106	29.6036666469807	-6.36400936595102	-41.2744069659273
17.42	-1.09519941835197	-0.231038991042365	-9.88566528568619	29.7412336335886	-5.83701594846089	-41.2757359999656
17.424	-0.977336626152144	-0.243193261258678	-9.87334874944107	29.5639000374102	-5.77171498545973	-41.3391075515753
17.428	-1.16480661524026	-0.331137600661951	-9.95845635404664	29.9135082121019	-5.49617824034947	-41.3193814213123
17.432	-1.22414042669195	-0.218663425565745	-9.87571261049808	30.0690705107525	-4.94598347816854	-41.4438405040022
17.436	-1.08706364202192	-0.199837873989621	-9.83336869233887	29.8768157734554	-4.54993885806819	-41.3433920853107
17.44	-1.24561574254961	-0.216812550158705	-9.79321303127773	29.7992505346273	-4.31060062040011	-41.3927647816457
17.444	-1.13163985527504	-0.06109112166593	-9.89972999332567	30.0352545276046	-3.76973269474376	-41.3805696603296
17.448	-1.16092402343855	-0.0481353243499442	-9.92102870151154	29.9373614527489	-3.47561025612356	-41.3124859495889
17.452	-1.13147917249661	-0.230634011944094	-9.6333573918196	30.034136842302	-3.15719588903905	-41.4785305732122
17.456	-1.3164478509451	-0.179839190346237	-9.80642159067748	30.1081182467203	-2.80546831890577	-41.3503498364974
17.46	-1.13311946530091	0.00259785225039398	-9.85002868557205	30.0453071580024	-2.44205674424047	-41.2360511130126
17.464	-1.22818747850811	-0.089631479933547	-9.82888983308783	30.1602264793688	-2.00820835191307	-41.4252407634976
17.468	-1.16653726220029	0.0708559700944055	-9.77354124717538	30.2591418130291	-1.55347377684255	-41.4607264651322
17.472	-1.44974837853663	-0.152856510569789	-9.63589081934717	30.1106807451104	-1.12191343055181	-41.389894267576
17.476	-1.1768528598387	-0.00234818424276704	-9.76966105676372	30.4287942595457	-0.854897672262755	-41.1692627672053
17.48	-1.34482108141306	0.0450390929350847	-9.8565413665687	30.5640616021944	-0.422437144365372	-41.4614412786585
17.484	-1.35480871841743	0.124393190661358	-9.92262485774867	30.306568526292	-0.2368364900394	-41.3845187225334
17.488	-1.30976260307578	-0.222861979888206	-9.88998282968286	30.4724251577035	0.0477226504030401	-41.2443826274811
17.492	-1.36732667808165	0.0274304359766664	-9.80624177090041	30.247938168254	0.600594936415571	-41.4170171556003
17.496	-1.24722357099477	0.0785967217282228	-9.76495247054593	30.195550275401	0.937173959877924	-41.3292280598178
17.5	-1.33593072469986	0.0649783757910689	-9.80114863700054	30.4170844854318	1.47693911949293	-41.195198450524
17.504	-1.3719311275404	-0.00208166464849387	-9.80307526864839	30.3213965363908	1.69060902454311	-41.2606898489958
17.508	-1.34097328390723	-0.0430624163809793	-9.80484444716348	30.2089181860952	2.14042870950555	-41.3496261513593
17.512	-1.39143634176726	0.0497531058770887	-9.63195715293326	30.0797187622831	2.50147356086312	-41.1716976500809
17.516	-1.31807371201919	0.234859783174206	-9.68656348415419	30.2278012598689	2.891015339622	-41.2057440818545
17.52	-1.45629266275991	0.101302982836721	-9.77552872736542	30.2123446787326	3.14127186015904	-41.4106768125083
17.524	-1.38299598722151	-0.016916518948448	-9.64291821322573	30.3110324781965	3.58741765125305	-41.3732968795136
17.528	-1.45318139555266	0.205583308389915	-9.63513761269993	30.1241435495245	3.87283504543869	-41.3316019866334
17.532	-1.33839303678813	0.113867062862927	-9.69088748670765	30.0262019430522	4.21556142315157	-41.5956743952637
17.536	-1.54436457162408	0.236220760166713	-9.80485016052101	30.0567166253859	4.8186451249887	-41.3903794125912
17.54	-1.670096121303	0.0863000545109342	-9.77221932100069	30.0202173838541	5.04348693063767	-41.4271636147819
17.544	-1.44535132329872	0.150384090587136	-9.74933465116622	30.1391897457191	5.43094154216547	-41.5022781052999
17.548	-1.50172553697356	0.0996854559699225	-9.5701928327749	29.9779024671117	5.8119709780704	-41.1977533400049
17.552	-1.48968790635046	0.0875956723264034	-9.66773066157773	29.8334932260769	6.09480535768856	-41.4719223556499
17.556	-1.42375102116652	0.235064043492131	-9.6323534913115	29.9590965596107	6.60708727998653	-41.3748799308924
17.56	-1.45507495084147	0.214936205277725	-9.6175065940471	29.9244859893303	6.95212375889123	-41.3460525765079
17.564	-1.51829490362785	0.312928403617939	-9.5801577622033	29.8238411682693	7.29488205706783	-41.2009233135812
17.568	-1.49386839606268	0.156525800006426	-9.65098401820636	29.9340958064643	7.66479856360724	-41.3840884644065
17.572	-1.50953251559828	0.363828142194536	-9.7473750799907	29.6595193258784	7.78832592527148	-41.3292845718757
17.576	-1.63024349857523	0.202411985503441	-9.6242421293059	29.4974236791384	8.24471656957817	-41.1302948201309
17.58	-1.44573106141721	0.330080770151603	-9.65172743276917	29.5490633245741	8.56360577651229	-41.5327498947688
17.584	-1.45377913659579	0.125524571362395	-9.4854776234651	29.6404608364775	9.03311521820789	-41.1763672333635
17.588	-1.5962945832428	0.325180506711813	-9.63473237249695	29.5379916766579	9.41217121588358	-41.3853419270506
17.592	-1.63141156790858	0.200641296685269	-9.59975261502555	29.4542635950817	9.71506378840783	-41.4438384010297
17.596	-1.69393377679063	0.485851292504163	-9.59003363256653	29.2816898539341	10.0579917458405	-41.2329912926171
17.6	-1.48661988396683	0.184129361025691	-9.62542898363985	29.1384128454703	10.5927380084417	-41.530138513869
17.604	-1.73848177853374	0.131710063309313	-9.65237204941602	29.2889747516531	10.6968044473671	-41.3340304312453
17.608	-1.38054745135897	0.383575009452208	-9.70075874280415	29.1370186190674	11.2364277997132	-41.4101956427175
17.612	-1.62062744984782	0.329473625365948	-9.59863680480992	29.0180949198281	11.5079133418698	-41.204963524818
17.616	-1.72375896131613	0.227419193246082	-9.59313534131801	28.7688454746811	11.5969580338422	-41.1584864609934
17.62	-1.61470776948578	0.272503165724398	-9.64854458461835	28.713506642968	12.17870052438	-41.3021689446286
17.624	-1.62682184392074	0.407551301971301	-9.62948649293	28.6210820955156	12.3591828710936	-41.3058297949107
17.628	-1.56012819516211	0.453476048033482	-9.60497301173537	28.4545931959085	12.841250299622	-41.1321633461487
17.632	-1.8410590620449	0.508358412779677	-9.58275140842882	28.5274444575596	13.0405428732502	-41.300595964716
17.636	-1.61114549191366	0.285250662832336	-9.64566253443859	28.3108232984602	13.3567102444851	-41.3972573585315
17.64	-1.74988161642441	0.304286925282875	-9.55038070204254	28.1947832306327	13.9054746758979	-41.1251985718465
17.644	-1.71325065856998	0.408767699552567	-9.47042282579354	28.0458293343715	13.9197832174324	-41.0763664698632
17.648	-1.69386082793476	0.436666850312087	-9.74141480677542	27.9908814173652	14.3513601822476	-41.1561180540586
17.652	-1.54885443060399	0.43643736762913	-9.48219840973296	27.861760555841	14.5902446849481	-41.1798187244472
17.656	-1.61594605681499	0.35483854873359	-9.63918006799288	27.7115721546554	15.2241472926697	-41.1493186061535
17.66	-1.62325782316143	0.538464755381047	-9.61811998103978	27.4175051489649	15.3752688044559	-41.1557733417727
17.664	-1.66670732645128	0.502417942130659	-9.54318513961291	27.5963449713971	15.6144018756109	-41.0432958400031
17.668	-1.75744762015836	0.47968011070785	-9.49035859993463	27.0893569872875	16.0100612679055	-40.9108521890061
17.672	-1.60626387489196	0.400963347766456	-9.65940002619995	27.0918882081619	16.3666244331571	-41.0126015030484
17.676	-1.66159292049991	0.303968851670804	-9.63684696075644	26.8611882164154	16.7326211076852	-40.980780536213
17.68	-1.6926318889516	0.372529754014195	-9.57943695415526	26.7223676420999	16.9150747624335	-40.9528979967485
17.684	-1.77132758612835	0.409646330266011	-9.74180312800076	26.7058254476834	17.1465218353774	-40.9617480755924
17.688	-1.91301920430798	0.470149220428832	-9.37439350528773	26.5617845133389	17.2589929929086	-40.873130936713
17.692	-1.79216920300107	0.387191747810708	-9.61290428093275	26.2652288673292	17.735059622461	-40.9548708714322
17.696	-1.79018594628047	0.565009382097038	-9.58260079301492	26.0646558414195	18.0117883283659	-40.7818319490199
17.7	-1.77204230394433	0.467743053477127	-9.60176863385299	25.9995732299818	18.3109618566226	-40.8283337091141
17.704	-1.73360181533286	0.415566268039428	-9.52542199020636	25.8438390717092	18.5778670932008	-40.7144065036289
17.708	-1.75758984976915	0.540340885351977	-9.57433727015615	25.7351574649657	18.8083507188961	-40.6140005633324
17.712	-1.66777921054716	0.350780728669625	-9.65611450762334	25.4722805724711	19.1522741340466	-40.8184183941814
17.716	-1.78654672466377	0.534322457087907	-9.60960015557983	25.3434892910163	19.4643068287819	-40.6440767555383
17.72	-1.71363126963584	0.531213475105047	-9.61697457599526	25.0982376913346	19.6543515452146	-40.6790692764232
17.724	-1.69947459012589	0.454995362697307	-9.53545589051528	25.00369846303	19.8914532940552	-40.5654146605926
17.728	-1.66388592791618	0.372263284056898	-9.6162591616576	24.5724706741401	20.1989739892879	-40.618989628315
17.732	-1.77252168047488	0.495471824464026	-9.53994485935914	24.6157313236979	20.3674724221949	-40.5115047355517
17.736	-1.61828598033064	0.516311672573289	-9.50027981403604	24.1387562847573	20.641268762988	-40.4530351979694
17.74	-1.65704659457933	0.330613924116077	-9.52678515322921	24.1499571766841	20.9140900053128	-40.3502255642442
17.744	-1.67125714322328	0.433265462861593	-9.64307544626168	23.8396617476033	21.0339335470824	-40.276797806559
17.748	-1.65797710812415	0.346878914901218	-9.456470636582	23.7274429431757	21.3873263386159	-40.2949978038075
17.752	-1.69036105132861	0.469076272289226	-9.44261004526898	23.4308885804225	21.5797800374236	-40.2008861327203
17.756	-1.87518131360323	0.465107776549918	-9.37210674396135	23.5047242371656	21.6107653185631	-40.0854045716786
17.76	-1.85098116617476	0.420405339821883	-9.63936712646062	23.0843552455351	21.9849764895882	-40.0447734259986
17.764	-1.76683978408154	0.336549452563477	-9.61307452116912	22.7215039229586	22.1881815381238	-40.1346108294996
17.768	-1.70622404185043	0.406941860855647	-9.5196252166674	22.5746991848492	22.4862375598698	-39.9657118939345
17.772	-1.66583954190866	0.451968742080484	-9.61910565581645	22.3917019754981	22.6540095462599	-40.0049202959655
17.776	-1.91740151839819	0.409876537679461	-9.72828228566589	22.119985633509	22.8053711040788	-39.8334636244646
17.78	-1.67570737862978	0.381790112850147	-9.53784406746	22.0858586772268	23.1099275996039	-39.7219170143338
17.784	-1.73704748795529	0.336661228317168	-9.52480025312689	21.9068286642814	23.1482451975289	-39.4997919410839
17.788	-1.73107393692966	0.288439475393369	-9.62908284595173	21.4217018369064	23.4510384038258	-39.72598731185
17.792	-1.59195586486866	0.341553916011911	-9.49299701240044	21.0993894844739	23.5824184642317	-39.4336175061996
17.796	-1.72186069136104	0.349525955009327	-9.46907408164266	20.9339815808592	23.5908404043485	-39.3802697962995
17.8	-1.68668120052517	0.36788057720873	-9.59934448749729	20.7135319142544	23.7893610101634	-39.402814629743
17.804	-1.68854922900826	0.449166969132804	-9.58337883736975	20.4071243308131	23.9909769032539	-39.4102100988642
17.808	-1.72266454299582	0.37119970176341	-9.52872077345449	20.2202745461102	24.0925088328285	-39.2008180630061
17.812	-1.60431566645928	0.368829380289212	-9.56690476422619	19.8095977488455	24.3850562381111	-39.1295219049592
17.816	-1.66627206062971	0.294433093141388	-9.57327993782294	19.6324146359347	24.3605002012906	-38.8012292947564
17.82	-1.55195888025328	0.38331825395394	-9.55525126318456	19.344703504409	24.6740004662993	-38.7410360298337
17.824	-1.63355550007881	0.292764671760903	-9.53856877858414	19.1970727640811	24.7296503657858	-38.6796889426984
17.828	-1.59773967328371	0.289276896260523	-9.5199256322381	18.8178957663774	24.7106191295752	-38.7809541291204
17.832	-1.6592095927927	0.334580039088923	-9.69508227552432	18.4461538317016	25.045881809175	-38.5589444919967
17.836	-1.66380432492145	0.377604872785503	-9.4734587993238	18.2640101396466	25.2622442439182	-38.405360239535
17.84	-1.66488608557097	0.201520166330553	-9.55072503313119	18.1756398827525	25.263362580837	-38.265588127758
17.844	-1.63036060690897	0.305819221843875	-9.53437503421143	17.7429839447386	25.5196207713546	-38.0599923128384
17.848	-1.6262939267897	0.155618247973848	-9.61009137070499	17.3712989041704	25.4591246819511	-38.0441739609415
17.852	-1.53430182660933	0.176586782208521	-9.61707919701171	16.9708566475236	25.6534795367442	-38.0306159031358
17.856	-1.62211212019487	0.271752333579653	-9.50732137033931	16.8813154836659	25.572240987957	-37.7817173608461
17.86	-1.5030832145987	0.172943520534825	-9.46534632828832	16.7165428908915	25.6625873572822	-37.8129328681946
17.864	-1.53380166849825	0.260186380474341	-9.45888089265105	16.3780850085208	25.9210481430841	-37.535096132397
17.868	-1.53294102924041	0.220707319289733	-9.38873728467674	15.8858039944863	26.1261761763487	-37.507870669476
17.872	-1.51990007496342	0.0831589335710862	-9.43968249596466	15.6537990863156	26.1963155016641	-37.0301725016448
17.876	-1.51964405982115	0.25485416230348	-9.5070642569383	15.3291999548654	25.9939020485492	-37.1491366720764
17.88	-1.64518465180815	0.10902333038223	-9.39548080205477	15.1857688899495	26.2746607531494	-36.9187359888446
17.884	-1.50865152927239	0.237627479550925	-9.4387373107938	14.810010052847	26.2757238265854	-36.644341424091
17.888	-1.59443956772838	0.111673018667225	-9.55305576806179	14.5366069512274	26.2771210660666	-36.510993919605
17.892	-1.49967800609527	0.165708136322965	-9.34907868910758	14.1941486615075	26.3785567906118	-36.4104864506915
17.896	-1.39775545065229	0.230495593817206	-9.40842999869032	14.0707623766179	26.358962247494	-36.2628385474466
17.9	-1.55713819814491	0.0711787152037002	-9.37515073629284	13.5944579335359	26.5459482394272	-35.8275089763905
17.904	-1.41133334603147	-0.0964105191097182	-9.45376716994369	13.4081804628446	26.5033779370904	-36.0147842393706
17.908	-1.48918803828766	-0.0781459698673384	-9.51771689908228	13.038710876607	26.5622810375644	-35.7515578855043
17.912	-1.46302771022717	-0.0206540115956894	-9.60463956626133	12.8013522314757	26.5130912564938	-35.6480129528296
17.916	-1.32855311406839	0.0493412282702267	-9.5769987948651	12.4464808168056	26.7667975997231	-35.4392598972603
17.92	-1.21096769351462	-0.175065636589002	-9.39919659829478	12.0600814435097	26.5800648419884	-35.2110857359797
17.924	-1.41179478375753	-0.00174692473252861	-9.51264324666606	11.7811136459102	26.6080156900513	-34.8886944341479
17.928	-1.36338184038519	-0.0992552616180095	-9.53856295806866	11.4831001792692	26.6023428454131	-34.7229056487753
17.932	-1.38138107700551	-0.0570420169428419	-9.625265855113	10.9606715473223	26.5790648368984	-34.7474779181211
17.936	-1.27992816843884	-0.171178723567683	-9.50340183575216	10.6667443112029	26.5915579794515	-34.4045919051765
17.94	-1.23309977305265	-0.0934421297971049	-9.50993033302292	10.3007794147394	26.5479899145016	-34.0845258606336
17.944	-1.28830486324127	-0.162694533670386	-9.43558369097591	10.061889651522	26.4590190779868	-33.9897836724295
17.948	-1.33908295614453	-0.153955664785265	-9.37406225674702	9.51313004372972	26.6151347257564	-33.8622518472115
17.952	-1.16023238622958	-0.282855801892869	-9.49910377192463	9.38647861619389	26.5259961111753	-33.4236173836407
17.956	-1.26944530381749	-0.180427704822568	-9.43937916175593	8.92796266173826	26.4684317940887	-33.2726750832173
17.96	-1.30507076952778	-0.106982718386179	-9.47587047140828	8.74959496007767	26.4151819422782	-33.2577004630618
17.964	-1.10091048172801	-0.211652458916693	-9.44327995011479	8.35355309061718	26.3928572833804	-32.8557252554051
17.968	-1.37391759533401	-0.335675301072753	-9.44338232945033	7.87489518354948	26.076955697618	-32.6586648086459
17.972	-1.25907337449663	-0.251802316504131	-9.44968201600365	7.63929818838741	26.306174231043	-32.5315298783921
17.976	-1.0377043162976	-0.245223200404364	-9.41429582344759	7.06057563891298	26.1431490949234	-32.382411138978
17.98	-1.17007167780499	-0.221249017474722	-9.4468670754867	6.87910582035741	26.12256267911	-31.943418271017
17.984	-1.0292923179717	-0.29348153622996	-9.37490892485872	6.47288261570092	26.2702776070563	-31.8356762959271
17.988	-0.999477289491777	-0.146478925843168	-9.45171208754816	6.06408326132302	26.1088412751318	-31.4970629097915
17.992	-1.18306715682676	-0.367983306098029	-9.37835388691052	5.88839446887525	25.9186281945313	-31.0113238016074
17.996	-0.913110194268242	-0.214655447124786	-9.49370357980113	5.31220582208521	25.5989348895729	-31.1423818270271
18	-0.925830005453865	-0.440594199057174	-9.39656457332279	5.22945265952532	25.771729963202	-30.7104825029469
18.004	-0.855545773087545	-0.408248060270579	-9.44913054487303	4.71779996782361	25.4693641580405	-30.556970435082
18.008	-0.781705336181997	-0.504691895202411	-9.47869299181617	4.51437712982158	25.416645435142	-30.1474402283592
18.012	-0.780273946526729	-0.428587768480028	-9.4846238552403	3.96942200661464	25.4692162365067	-30.0271266830017
18.016	-0.859547707787202	-0.46203989846804	-9.39615349606567	3.7232165711511	25.4577907006436	-29.7665298818758
18.02	-0.899595027901476	-0.520178305535084	-9.4924266813868	3.25722108236254	25.2194335057086	-29.4566902531568
18.024	-0.930973945649486	-0.56194893308814	-9.44995293919514	2.83034598768396	24.9656290993327	-29.3006425111003
18.028	-0.825837122751515	-0.531648423032382	-9.31566933503556	2.5291544156843	24.8909638283402	-28.783205893975
18.032	-0.765371395976228	-0.520742470907961	-9.26578384619988	2.08430960867251	24.9179470142494	-28.7807052619909
18.036	-0.800983228281844	-0.554181571283594	-9.2886157210977	1.80498128372555	24.6492210396865	-28.2843281383399
18.04	-0.723442137492288	-0.547964308907947	-9.39605419548262	1.44053748335009	24.5772755064872	-28.0997744494309
18.044	-0.784320800548573	-0.63748524098289	-9.47009450481827	1.146643185108	24.3989608583467	-27.8916958845552
18.048	-0.576818388347401	-0.624745365397072	-9.25003870481196	0.757040213245746	24.066640338714	-27.488310293524
18.052	-0.617627104610493	-0.668032215650719	-9.23896400032722	0.328908791607216	23.8470827156627	-27.4127195151741
18.056	-0.653219987253676	-0.797239282655368	-9.28775573197476	0.136492259089389	23.6184285625657	-26.9135557141317
18.06	-0.701200583134844	-0.799741513248174	-9.29450987401113	-0.451560013144117	23.6870539036035	-26.6008309273265
18.064	-0.653260307152562	-0.772886767295897	-9.33762787729602	-0.81936220256121	23.3879626516124	-26.4476337887411
18.068	-0.626764818090492	-0.662832253719472	-9.22885956744501	-1.08689912653627	23.2372510391815	-26.0051108152425
18.072	-0.463737123925485	-0.733363563396506	-9.39871751394663	-1.56416695501549	23.09024767069	-25.7023147617765
18.076	-0.441179259399339	-0.81500650974272	-9.30867251541224	-2.04093693623719	23.0024121889032	-25.4782654626754
18.08	-0.477030902325569	-0.785540320603698	-9.47103997032556	-2.10613580726959	22.5601541657572	-25.3051143799592
18.084	-0.433828276954627	-0.816072761744826	-9.2723694008074	-2.66692178023606	22.4071126138489	-24.8970688189465
18.088	-0.407673028143611	-0.883386831171017	-9.2477160397671	-3.16424163063313	22.4138214228381	-24.4687377599428
18.092	-0.428810624161187	-0.799234695581891	-9.24593028079283	-3.23447014049641	22.1317805292802	-24.3269713630828
18.096	-0.519972787581776	-0.937452421899764	-9.22346109712422	-3.75990396466885	21.9079364407821	-24.046449417678
18.1	-0.280333635789553	-0.874753524131269	-9.15352345003597	-4.16781316788013	21.5124757838798	-23.9125510060857
18.104	-0.407484782810838	-0.930238889804766	-9.39103801197076	-4.36608691607475	21.2904386284645	-23.3844137527805
18.108	-0.314472285251825	-0.981309129087038	-9.34140764645785	-4.87233360242209	20.9985559630743	-23.1169125084496
18.112	-0.19227207764521	-1.01283828821266	-9.1483794656097	-5.49984888500492	20.8845787308613	-22.652605793545
18.116	-0.31215000399411	-1.00125132013157	-9.1969334850785	-5.50681090003914	20.6044890473673	-22.3361696761231
18.12	-0.213485100511166	-1.00656792992639	-9.12867935726417	-6.04032698892644	20.2220349363762	-21.8900505877857
18.124	-0.215745281478403	-0.926997457558073	-9.11458248518075	-6.44099675016191	20.1372413867974	-21.5551072601372
18.128	-0.163423547827052	-1.02789230485095	-9.16976746759689	-6.59079252297504	20.0465037937206	-21.498554397271
18.132	-0.0646805207040617	-1.12145196066128	-9.09405910531511	-7.12116481335037	19.6237254686178	-20.9632317407688
18.136	-0.153685031595039	-1.28958035000224	-9.31751730419604	-7.41265280920515	19.2834703757526	-20.6079779980132
18.14	-0.0962459366027096	-1.17940656706463	-9.31405525528597	-8.01024477599943	19.0062953123809	-20.3505615796565
18.144	0.0889833651901977	-1.17812808885333	-9.08736523862394	-8.076545770799	18.7605336226186	-20.2367601162689
18.148	-0.00207962618027158	-1.34224149474235	-9.12940195162366	-8.51457454163518	18.6580210637478	-19.6178265441129
18.152	0.0172460889674116	-1.22370832174664	-9.1164577787903	-8.89387056712138	18.1596969338498	-19.2957601431359
18.156	-0.00434447169102568	-1.2937241819726	-9.25188899443379	-9.34342363813242	17.822857768667	-19.1388675880004
18.16	0.185325283020793	-1.18734070945385	-9.13289585742252	-9.53534550740264	17.7320932795361	-18.685208412181
18.164	0.0480557064799605	-1.18087665752246	-9.29654822813252	-9.91062701029534	17.2371658839978	-18.3705175331153
18.168	-0.0356654543513745	-1.35628727967344	-9.21150621900895	-10.4085071401315	16.9220367577819	-17.9737048672874
18.172	0.0663706177760341	-1.17226621465312	-9.0230248331312	-10.8646055884564	16.626721965568	-17.527544400482
18.176	0.139964784342534	-1.34009539897711	-9.1116249831055	-11.2832868746654	16.4584743529782	-17.2899429469831
18.18	0.195406108977505	-1.38607251885544	-9.21717173484932	-11.5395366855151	16.1752835178624	-16.970685297849
18.184	0.304855533383495	-1.20994786532106	-9.10803930690617	-11.919479301347	15.6996404602919	-16.5345268813035
18.188	0.22728845261322	-1.35658695023484	-9.13950420445753	-12.293271737575	15.4841443000335	-16.286454241082
18.192	0.268527604884396	-1.29910885607582	-9.05939539785439	-12.4997705107853	14.9944508908755	-16.0515102717825
18.196	0.218502875079493	-1.35678213568656	-9.05283946772096	-12.9106917034546	14.7232628049743	-15.5743033233436
18.2	0.28435734627603	-1.36440642033139	-9.0550754313469	-13.1967449516639	14.325224212288	-15.1392326628447
18.204	0.447265512171765	-1.41826547497592	-9.13378984679851	-13.5249735029313	13.9023696860287	-15.032741105659
18.208	0.318785100119649	-1.36603919635807	-9.07970135045335	-13.7065403437737	13.7040461863856	-14.7201303527784
18.212	0.476662013168801	-1.36640637998549	-9.04100070807764	-14.1847806636565	13.3415929374424	-14.3019114754793
18.216	0.410193767299514	-1.60349521134034	-9.01895930429469	-14.59338383657	12.8025828522639	-13.9095811788072
18.22	0.505455357736966	-1.3954105087848	-8.99180596752951	-14.7832708404134	12.5774793978129	-13.5742529013022
18.224	0.624567661229856	-1.56078511463024	-9.04827073904663	-15.2169258530346	12.2646658607791	-13.0751436537103
18.228	0.58645722780024	-1.53955928293959	-9.11038675839841	-15.7169282464197	11.8300509588848	-12.963119332697
18.232	0.525709766795297	-1.55593994681923	-9.05481722497975	-15.9200365234936	11.4675275885011	-12.4380905344062
18.236	0.695497794444642	-1.71243332366238	-9.01320504594604	-15.9872235532017	11.3692776060799	-12.074229014328
18.24	0.506970622932294	-1.5148380213972	-8.98736126513416	-16.5983741632435	10.7791340248415	-11.8153450740596
18.244	0.558824684987832	-1.54666100298626	-8.89306674282145	-16.8179623789305	10.4610183014846	-11.5612771444528
18.248	0.611877824654109	-1.45603162908136	-9.0372644325683	-17.1180418731783	10.0425841001077	-11.2753808940709
18.252	0.600256281920684	-1.56406711260256	-9.05599500225962	-17.4374210414499	9.74962229219029	-10.7851770643366
18.256	0.646805576227083	-1.75244890064573	-8.97387370931598	-17.6205245669336	9.14150161436124	-10.4220837002672
18.26	0.602040297704552	-1.63320936881009	-8.89643907652769	-18.0829353507496	8.95628787249542	-10.0370282194965
18.264	0.682474696574753	-1.66524634612059	-9.01245455170118	-18.3686397162081	8.38392354757453	-9.53762037849409
18.268	0.775499146397828	-1.74273137765316	-9.11467915052441	-18.745796683572	8.27414311033501	-9.49285569356301
18.272	0.604182604027615	-1.68143565062001	-8.94777511332114	-18.9269559427455	7.81780578263343	-9.24913660062432
18.276	0.774307200310374	-1.71466290810786	-9.07969523872363	-19.3331762805215	7.29452087149312	-8.5797744508728
18.28	0.726738509761843	-1.77612041753381	-8.94145329277335	-19.5141425337455	7.03509561221082	-8.57561955522754
18.284	0.757309057128999	-1.75124795246861	-8.92634436001803	-19.8671288998246	6.62367765694537	-8.12938983726851
18.288	0.859255935053324	-1.73207677951368	-8.87058665500646	-20.2700306790574	6.05074072238636	-7.7828456762426
18.292	0.829387379310367	-1.78609012235271	-8.98010513944062	-20.4000880156831	5.58099748645849	-7.40523872404358
18.296	0.861923097477857	-1.88077079520486	-8.8763753133474	-20.7059945646575	5.28090870230299	-7.13030181535167
18.3	0.773561005784161	-1.70480905391101	-9.11674236560919	-20.8925546401688	4.81661209253611	-6.71731099927712
18.304	1.02267429973432	-1.83086772942083	-9.02827618233496	-21.2095161163886	4.40060922934277	-6.52336932101124
18.308	1.01692428742512	-1.64844945385964	-8.99936957768571	-21.4193654340461	4.09732159673157	-5.93310551071614
18.312	0.905286385300944	-1.73860611738194	-8.96971957634508	-21.7103486546114	3.6864828565594	-5.65810769992967
18.316	1.01155395808326	-1.72225428119749	-9.06272913049618	-22.0412685039475	3.34756658095767	-5.22843460326736
18.32	1.03091206457978	-1.66800425600415	-8.88029243977885	-22.2775949914857	2.71908152082167	-5.20243126524248
18.324	1.14296786733569	-1.83750992787863	-9.00889431635788	-22.4993778251043	2.11299518113972	-4.74771386837704
18.328	1.04172900865233	-1.64910307624096	-9.00935486475286	-22.5518579960567	1.93780365332795	-4.37863537796363
18.332	1.23940081036359	-1.76985788418462	-8.85623861947866	-23.206286445733	1.52619109120029	-4.16563526022842
18.336	1.21088753510881	-1.92593756696945	-9.03656616567982	-23.1125119036851	0.990302998425353	-3.88579110979416
18.34	1.24486098468504	-1.94240417341252	-8.98264644680654	-23.4268999616023	0.79185965637313	-3.59380741878466
18.344	1.20736396452968	-1.86777458674359	-8.95311234327292	-23.6591319784545	0.190411002459489	-3.27833883768115
18.348	1.09003514160675	-1.92665031719569	-8.96580262932802	-23.9700975429632	-0.198289123047254	-2.84486832138814
18.352	1.28551491709265	-1.9504756345751	-8.95013516695328	-24.0671648291862	-0.682297628712523	-2.52241980282469
18.356	1.12834495754983	-1.95661650910615	-8.8560105431416	-24.3745565028797	-1.15097710917718	-2.32747108493113
18.36	1.2686963792687	-1.92826128216008	-9.02550909091274	-24.453098827352	-1.61058857510189	-1.89849657131369
