3.692	0.0567268949126756	-0.0862654946860088	1.15600748035324	5.67268949126756	1.73533357046723	15.6007480353245	0.258720395870119	0.222459329706948	-0.235895742708185	26.586394505434	-31.6276732580793	-20.5531572770846	-0.559872011690277	1.66875635978976	-0.554303561291009
3.696	0.0577572703422268	-0.0853623535622967	1.15505947191518	5.77572703422268	1.61737593224618	15.5059471915183	0.25646053928901	0.229099584925424	-0.238106230768205	26.3181036798642	-31.781780030473	-20.7079085633834	-0.570041409564549	1.65128561439535	-0.550935232720086
3.7	0.0587785252292473	-0.0844327925502015	1.15410264855516	5.87785252292473	1.49905051668579	15.4102648555158	0.254160184615763	0.235668933178361	-0.240303182809966	26.0446607763504	-31.9293863122251	-20.8619507383594	-0.580120791292121	1.63330379146148	-0.547535584223824
3.704	0.0597904983057519	-0.0834770993514695	1.15313706466729	5.97904983057519	1.38038422996517	15.3137064667287	0.251819695103047	0.242165341234009	-0.242486473939704	25.766117465594	-32.070451962198	-21.0153200994981	-0.590108565221775	1.6148164564129	-0.544104809067659
3.708	0.0607930297694605	-0.0824955697558322	1.15216277514371	6.07930297694605	1.26140405577458	15.2162775143714	0.249439440341287	0.248586798435813	-0.244655980040262	25.4825266640109	-32.2049383727252	-21.1680525687124	-0.600003154168224	1.59582933113177	-0.540643102286533
3.712	0.0617859613090335	-0.0814885075494586	1.15117983537148	6.17859613090335	1.14213704917959	15.1179835371484	0.247019796200304	0.254931317324717	-0.246811577778143	25.1939425199172	-32.3328084761116	-21.3201836591549	-0.609802995661174	1.57634829218675	-0.53715066067381
3.716	0.06276913612907	-0.0804562244209323	1.1501883012294	6.276913612907	1.02261033046899	15.0188301229398	0.244561144769956	0.261196934254292	-0.248953144610521	24.9004203992693	-32.4540267506467	-21.4717484423478	-0.619506542192047	1.55637936901414	-0.533627682770089
3.72	0.063742398974869	-0.0793990398647835	1.14918822908484	6.3742398974869	0.902851078987858	14.9188229084836	0.242063874299807	0.267381709998484	-0.251080558792208	24.6020168709622	-32.5685592261363	-21.6227815156501	-0.629112261458361	1.5359287420518	-0.530074368851915
3.724	0.0647055961569444	-0.0783172810826039	1.14817967579055	6.47055961569444	0.782886526957205	14.8179675790552	0.239528379137812	0.273483730351816	-0.253193699382576	24.2987896916937	-32.676373488959	-21.7733169700848	-0.63861863660569	1.51500274082627	-0.526490920920392
3.728	0.0656585755752956	-0.0772112828817777	1.14716269868144	6.56585755752956	0.662743953281662	14.716269868144	0.23695505966805	0.279501106721835	-0.25529244625243	23.9907977904003	-32.7774386866548	-21.923388358547	-0.648024166467196	1.49360784199375	-0.522877542689708
3.732	0.0666011867434252	-0.0760813875718571	1.14613735557128	6.66011867434252	0.542450677346402	14.6137355571278	0.234344322247497	0.285431976713639	-0.25737668009084	23.6781012522706	-32.8717255320519	-22.0730286644123	-0.657327365800683	1.47175066733556	-0.519234439575543
3.736	0.0675332808121024	-0.0749279448586162	1.14510370474944	6.75332808121024	0.42203405280501	14.510370474944	0.231696579141855	0.291274504706294	-0.259446282411922	23.3607613023442	-32.9592063069404	-22.2222702705677	-0.66652676552313	1.44943798170871	-0.515561818683398
3.74	0.0684547105928689	-0.0737513117358174	1.14406180497758	6.84547105928689	0.301521461359476	14.4061804977581	0.229012248460454	0.297026882420964	-0.261501135561574	23.0388402887021	-33.0398548652993	-22.3711449288847	-0.675620912942677	1.42667669095212	-0.511859888796821
3.744	0.0693653305812805	-0.0725518523747198	1.1430117154863	6.93653305812805	0.18094030653384	14.3011715486301	0.226291754090228	0.302687329480576	-0.263541122724164	22.7124016652576	-33.1136466360848	-22.5196837301538	-0.684608371988024	1.40347383974925	-0.508128860365536
3.748	0.070264996979885	-0.0713299380113673	1.14195349597177	7.0264996979885	0.0603180074428602	14.1953495971769	0.223535525628773	0.308254093960852	-0.265566127929171	22.3815099741532	-33.1805586255887	-22.6679170745013	-0.693487723435203	1.37983660944779	-0.504368945493479
3.752	0.0711535677209285	-0.0700859468316901	1.14088720659234	7.11535677209285	-0.0603180074428656	14.0887206592341	0.220743998316515	0.313725452932538	-0.26757603605778	22.046230827773	-33.2405694193739	-22.8158746423068	-0.702257565131686	1.35577231583694	-0.500580357926742
3.756	0.0720309024887908	-0.0688202638544554	1.13981290796513	7.20309024887908	-0.180940306533845	13.9812907965128	0.217917612967978	0.319099712994651	-0.269570732849422	21.7066308903791	-33.293659183796	-22.9635853656419	-0.710916512217808	1.33128840688325	-0.496763313041423
3.76	0.0728968627421412	-0.0675332808121024	1.13873066116256	7.28968627421412	-0.301521461359482	13.8730661162561	0.215056815902172	0.324375210798597	-0.271550104908273	21.362777859378	-33.3398096671202	-23.1110774002466	-0.719463197345443	1.30639246042533	-0.492918027831377
3.764	0.0737513117358174	-0.0662253960295004	1.13764052770891	7.37513117358174	-0.422034052805015	13.7640527708911	0.212162058872118	0.329550313562974	-0.273514039709701	21.0147404462288	-33.3790042002404	-23.2583780980647	-0.727896270893936	1.28109218182862	-0.489044720895886
3.768	0.0745941145424183	-0.0648970143006662	1.1365425695768	7.45941145424182	-0.542450677346408	13.6542569576795	0.209233798993506	0.33462341957893	-0.275462425606659	20.6625883569994	-33.4112276970121	-23.4055139803542	-0.736214401183215	1.25539540160045	-0.485143612427228
3.772	0.0754251380736104	-0.0635485467634789	1.13543684918365	7.54251380736104	-0.662743953281667	13.5436849183654	0.206272498672519	0.339592958705892	-0.277395151836035	20.3063922725812	-33.4364666542053	-23.5525107113914	-0.744416274684077	1.22931007296654	-0.48121492419816
3.776	0.0762442511011448	-0.0621804107724322	1.1343234293882	7.62442511011448	-0.78288652695721	13.4323429388201	0.203278625532804	0.34445739285753	-0.279312108524949	19.9462238285715	-33.4547091510885	-23.6993930727864	-0.752500596225621	1.20284426940944	-0.477258879549313
3.78	0.0770513242775789	-0.0607930297694606	1.13320237348685	7.70513242775789	-0.90285107898785	13.320237348685	0.200252652341638	0.349215216477802	-0.281213186696996	19.5821555948323	-33.4659448486526	-23.8461849384268	-0.760466089199756	1.17600618216972	-0.473275703376492
3.784	0.0778462301567024	-0.0593868331528848	1.13207374521012	7.78462301567024	-1.022610330469	13.2073745210119	0.197195056935264	0.353864957006922	-0.283098278278445	19.2142610547355	-33.4701649884836	-23.9929092500662	-0.768311495762805	1.14880411771084	-0.469265622117893
3.788	0.0786288432136619	-0.0579622561445103	1.130937608719	7.86288432136619	-1.1421370491796	13.0937608719004	0.194106322143443	0.358405175337126	-0.284967276104381	18.8426145841049	-33.4673623912942	-24.1395879935749	-0.776035577034123	1.12124649514822	-0.465228863741232
3.792	0.0793990398647836	-0.056519739654926	1.12979402860133	7.93990398647836	-1.26140405577459	12.9794028601333	0.190986935713203	0.362834466258078	-0.286820073924796	18.4672914298644	-33.457531455123	-24.2862421758673	-0.783637113291738	1.0933418436435	-0.461165657730779
3.796	0.0801566984870877	-0.0550597301470401	1.12864306986809	8.01566984870877	-1.38038422996518	12.8643069868093	0.187837390231823	0.367151458891787	-0.288656566410633	18.0883676884021	-33.4406681532125	-24.4328918025236	-0.791114904164953	1.06509879976476	-0.45707623507432
3.8	0.0809016994374947	-0.0535826794978996	1.12748479794974	8.09016994374947	-1.4990505166858	12.7484797949738	0.184658183049046	0.371354817116898	-0.290476649159768	17.7059202836619	-33.4167700315731	-24.5795558561196	-0.798467768823906	1.03652610481348	-0.45296082825002
3.804	0.0816339250717184	-0.0520890448588323	1.12631927869246	8.16339250717184	-1.61737593224619	12.6319278692465	0.181449816198539	0.375443239982224	-0.292280218702951	17.3200269449718	-33.3858362062453	-24.7262522752797	-0.805694546166031	1.00763260211905	-0.448819671213209
3.808	0.0823532597628427	-0.0505792885139578	1.12514657835447	8.23532597628427	-1.73533357046724	12.5146578354472	0.178212796318622	0.379415462109397	-0.294067172509685	16.9307661846202	-33.3478673602678	-24.8729979344687	-0.812794094999408	0.978427234301799	-0.444652999383084
3.812	0.0830595899195813	-0.0490538777371086	1.12396676360219	8.30595899195813	-1.85289660879926	12.3966763602192	0.174947634572258	0.3832702540845	-0.295837408994054	16.5382172751904	-33.3028657403627	-25.0198086245353	-0.819765294222977	0.948919040505146	-0.440461049629321
3.816	0.0837528040042142	-0.0475132846472082	1.12277990150651	8.37528040042142	-1.97003831442113	12.2779901506505	0.171654846566337	0.387006422838584	-0.2975908275205	16.1424602266645	-33.2508351533459	-25.1666990340214	-0.826607043003567	0.919117153598023	-0.436244060258613
3.82	0.0844327925502016	-0.0459579860621489	1.12158605953892	8.44327925502016	-2.08673205031918	12.1586059538921	0.168334952270258	0.390622812016914	-0.299327328409545	15.7435757633071	-33.191780962274	-25.3136827312509	-0.833318260949734	0.889030797348209	-0.432002271001121
3.824	0.0850994481794692	-0.0443884633512141	1.12038530556775	8.50994481794692	-2.2029512813442	12.0385305567746	0.164988475933814	0.394118302336876	-0.301046812943452	15.3416453003402	-33.125710082336	-25.4607721472099	-0.839897888282365	0.858669283567523	-0.427735922996847
3.828	0.0857526656193653	-0.0428052022860951	1.11917770785422	8.57526656193653	-2.31866958024529	11.9177707854224	0.161615946004414	0.397491811934389	-0.302749183371844	14.9367509204204	-33.0526309764998	-25.6079785592319	-0.846344886002032	0.828042009229834	-0.423445258781925
3.832	0.0863923417192836	-0.0412086928905421	1.11796333504866	8.63923417192835	-2.43386063367919	11.7963335048658	0.158217895043628	0.40074229669875	-0.304434342917257	14.5289753499288	-32.9725536509232	-25.7553120754989	-0.852658236053057	0.797158453562643	-0.41913052227483
3.836	0.0870183754669526	-0.039599429288701	1.11674225618651	8.70183754669526	-2.5484982481937	11.6742256186506	0.154794859643094	0.403868750595787	-0.306102195780642	14.1184019350854	-32.8854896501385	-25.9027816203703	-0.858836941484281	0.766028175113244	-0.414791958762518
3.84	0.0876306680043863	-0.0379779095521801	1.11551454068445	8.76306680043863	-2.66255635618389	11.5514540684454	0.151347380339784	0.40687020597923	-0.307752647146812	13.7051146178992	-32.7914520520198	-26.0503949205513	-0.864880026606491	0.734660808790325	-0.410429814886475
3.844	0.0882291226434953	-0.0363446355458963	1.11428025833647	8.82291226434953	-2.77600902181959	11.4280258336473	0.147876001530644	0.4097457338902	-0.309385603189832	13.2891979119643	-32.6904554625427	-26.1981584921099	-0.870786537146494	0.703066062881943	-0.406044338628702
3.848	0.0888136448813544	-0.0347001127727452	1.11303947930985	8.88136448813544	-2.88883044694301	11.3039479309852	0.144381271386629	0.412494444344728	-0.311000971078352	12.8707368781151	-32.5825160103445	-26.3460776283545	-0.876555540397803	0.671253716050758	-0.401635779297611
3.852	0.0893841424151263	-0.0330448502171481	1.11179227414121	8.93841424151263	-3.00099497693501	11.1792274141206	0.140863741766141	0.415115486609199	-0.312598658980885	12.4498170999495	-32.4676513410955	-26.49415638858	-0.882186125367929	0.639233614307546	-0.397204387513859
3.856	0.0899405251566371	-0.0313793601875189	1.11053871373247	8.99405251566371	-3.11247710654874	11.0538713732466	0.137323968127884	0.417608049463666	-0.314178576071027	12.0265246592332	-32.3458806116876	-26.642397587693	-0.887677402922233	0.607015667963806	-0.392750415196095
3.86	0.0904827052466019	-0.0297041581577036	1.10927886934685	9.04827052466019	-3.22325148570929	10.9278869346854	0.13376250944315	0.419971361452918	-0.315740632532622	11.6009461111955	-32.2172244842514	-26.7908027867236	-0.893028505924333	0.574609848564495	-0.38827411554664
3.864	0.0910105970684996	-0.0280197626074395	1.10801281260482	9.10105970684995	-3.33329292527813	10.8012812604823	0.130179928107551	0.422204691125251	-0.317284739564865	11.1731684597281	-32.0817051200079	-26.939372284233	-0.898238589373033	0.542026185801813	-0.383775743037097
3.868	0.0915241172620917	-0.0263266948618841	1.10674061547999	9.15241172620917	-3.44257640278087	10.6740615479993	0.126576789852209	0.424307347258854	-0.318810809387352	10.7432791324976	-31.9393461729651	-27.0881051086242	-0.903306830535759	0.509274764410976	-0.379255553393879
3.872	0.092023184736587	-0.024625478930264	1.10546235029506	9.2023184736587	-3.55107706809712	10.5462350295057	0.122953663654426	0.426278679075743	-0.320318755245072	10.3113659559831	-31.7901727834651	-27.2369990113624	-0.908232429078478	0.476365721048972	-0.374713803583674
3.876	0.0925077206834458	-0.0229166413436923	1.10417808971766	9.25077206834458	-3.65877024911126	10.4178089717665	0.119311121647827	0.428118076443178	-0.321808491413335	9.87751713045105	-31.6342115715918	-27.386050461113	-0.913014607192081	0.443309241157228	-0.370150751798837
3.88	0.0929776485888251	-0.0212007109922054	1.1028879067563	9.29776485888251	-3.76563145732265	10.2887906756301	0.115649739032021	0.429824970062505	-0.323279933202648	9.44182120487601	-31.4714906304448	-27.5352546388022	-0.917652609715208	0.410115555809193	-0.365566657442711
3.884	0.0934328942456612	-0.0194782189610708	1.10159187475613	9.34328942456612	-3.87163639341407	10.1591874756128	0.111970093981769	0.431398831645349	-0.324732996963528	9.00436705182066	-31.3020395192878	-27.6846054336068	-0.922145704253494	0.376794938543791	-0.36096178111488
3.888	0.0938733857653874	-0.0177496983664144	1.10029006739482	9.38733857653874	-3.9767609527772	10.0290067394817	0.108272767555677	0.432839174077127	-0.326167600091261	8.56524384228421	-31.125889256578	-27.8340954398776	-0.926493181295227	0.343357702185738	-0.356336384596358
3.892	0.0942990535892864	-0.0160156841902184	1.09898255867836	9.42990535892864	-4.08098123099379	9.89825586783628	0.104558343604452	0.434145551567807	-0.32758366103059	8.12454102053145	-30.9430723128836	-27.9837159550014	-0.930694354323382	0.309814195653664	-0.3516907308347
3.896	0.0947098304994744	-0.0142767131147451	1.09766942293687	9.47098304994744	-4.18427352927133	9.76694229368725	0.100827408678692	0.435317559789885	-0.328981099280362	7.68234827891158	-30.7536226036953	-28.1334569782057	-0.934748559924039	0.276174800757142	-0.347025083929061
3.9	0.0951056516295153	-0.0125333233564306	1.09635073482034	9.51056516295153	-4.28661435983197	9.63507348203431	0.0970805519362735	0.436354836003519	-0.330359835398096	7.2387555326787	-30.5575754821381	-28.2833072103088	-0.938655157891136	0.242449928983451	-0.342339709115179
3.904	0.0954864544746643	-0.0107860544993058	1.09502656929442	9.54864544746643	-4.38798045125336	9.50265692944168	0.093318365049311	0.437257059168807	-0.3317197910045	6.79385289482409	-30.3549677315894	-28.4332540544202	-0.942413531327565	0.208650018275207	-0.337634872750296
3.908	0.0958521789017376	-0.00903544732799367	1.09369700163612	9.58521789017376	-4.48834875376047	9.36970016361187	0.0895414421107259	0.438023950045143	-0.333060888787933	6.34773065092976	-30.1458375582086	-28.5832836175911	-0.946023086742594	0.174785529799788	-0.332910842298017
3.912	0.0962027671586086	-0.00728204366033465	1.09236210742958	9.62027671586086	-4.58769644446684	9.2362107429578	0.0857503795404347	0.438655271277644	-0.334383052508793	5.90047923405517	-29.9302245833833	-28.7333807134196	-0.949483254145578	0.140866944711569	-0.328167886313106
3.916	0.0965381638833274	-0.00552638617969276	1.09102196256173	9.65381638833274	-4.68600093256435	9.10219625617309	0.0819457759911636	0.439150827470615	-0.335686207003855	5.45218919966538	-29.7081698360971	-28.8835288656093	-0.952793487135974	0.106904760907982	-0.323406274426218
3.92	0.0968583161128631	-0.00376901826699346	1.08967664321801	9.68583161128631	-4.78323986446014	8.96766432180066	0.0781282322539185	0.439510465248021	-0.336970278190542	5.00295120061228	-29.4797157452233	-29.0337103124843	-0.955953262989618	0.0729094897803816	-0.318626277328569
